timestamp,prev_index_price,interest_8h,interest_1h,index_price,funding
1631952000000,3496.05,-3.836256110469297e-06,-3.949158386826369e-06,3501.04,-3.945860360732659e-06
1631980800000,3481.94,-1.3780042522015783e-08,0.0,3474.31,-1.3866592059273579e-08
1632009600000,3419.91,4.115673380709545e-08,0.0,3435.88,4.0821017697686296e-08
1632038400000,3435.08,-8.08214454599009e-09,0.0,3441.25,-8.058927495670791e-09
1632067200000,3343.81,-3.195135234024945e-07,0.0,3364.27,-3.1541528391758723e-07
1632096000000,3298.33,-7.066134285201076e-09,0.0,3328.91,-6.953138078999119e-09
1632124800000,3184.03,2.406535200420625e-06,2.5331998550700633e-07,3124.89,2.325563308304339e-06
1632153600000,3059.27,-6.341361986183547e-05,-1.112847212427376e-07,3088.68,-6.370885391464511e-05
1632182400000,2991.78,1.5218215815718385e-05,8.974755004339803e-07,2976.85,1.5076578061916691e-05
1632211200000,3036.92,-8.291496223591249e-06,0.0,3073.61,-8.298253758478061e-06
1632240000000,2990.3,0.00023923544325468114,1.7088973321169664e-05,3035.56,0.00023798707507958737
1632268800000,2722.28,-1.0252114118849918e-05,-1.4508553664316344e-07,2762.29,-1.0288173827674884e-05
1632297600000,2930.12,-4.765990051757695e-05,-1.6183682687308462e-06,2946.1,-4.989493675254156e-05
1632326400000,2934.57,3.608450253799679e-05,-2.0413406209035068e-07,3008.59,3.5741938703972e-05
1632355200000,3071.19,7.337672609725776e-06,-1.153148355930364e-05,3078.94,7.28585903192524e-06
1632384000000,3136.94,-1.1464943660056437e-05,-2.6005158994283637e-06,3147.65,-1.156943646476139e-05
1632412800000,3137.2,0.00013213653534404753,-1.1359533525472093e-06,3093.63,0.00012999513336630657
1632441600000,3143.48,-3.1761589349088686e-05,-5.480279299563349e-06,3154.67,-3.2243027652872406e-05
1632470400000,3061.25,-9.50267535255712e-06,-6.591004140155155e-06,3091.06,-9.287115694195893e-06
1632499200000,2898.08,-0.00013192567661305684,-2.3448121227601186e-06,2879.49,-0.00012422997316902416
1632528000000,2959.31,-1.12940501861611e-05,-8.439665601320456e-09,2930.54,-1.1344674146957225e-05
1632556800000,2932.8,5.623463758723595e-08,0.0,2888.8,5.65403085885683e-08
1632585600000,2874.07,-9.277103200765571e-08,0.0,2925.42,-9.26582180335098e-08
1632614400000,2935.26,1.1848987906413955e-07,0.0,2924.07,1.1851499658500242e-07
1632643200000,2819.77,-2.1943257823315245e-05,-5.554894055396258e-06,2774.06,-2.148003743371031e-05
1632672000000,3031.44,1.6620343679882276e-05,-9.792696875284019e-08,3053.36,1.865899031331734e-05
1632700800000,3019.62,1.9984783138532866e-06,1.9450746578131738e-07,3061.38,2.0123044728670177e-06
1632729600000,3093.32,1.2491760435766871e-07,6.299079514610056e-09,3094.06,1.2511791929762675e-07
1632758400000,3051.16,-5.398345383061791e-06,-6.262991066968674e-06,3059.97,-5.31796949481258e-06
1632787200000,3003.45,6.074309068548334e-06,4.5960779377871255e-06,2927.34,6.092381309530824e-06
1632816000000,2931.84,5.595535030918607e-05,2.563952637992751e-05,2894.52,5.6149618246660986e-05
1632844800000,2862.8,2.0877058592384867e-05,-1.3808751517797727e-07,2845.0,2.0873710221734185e-05
1632873600000,2834.86,-1.1572963321277055e-05,-1.8626805659904035e-06,2806.74,-1.1522300568358762e-05
1632902400000,2929.09,-7.823984533592096e-07,0.0,2924.08,-7.831184645255829e-07
1632931200000,2923.94,3.2541694050082453e-05,-4.264462906657453e-10,2860.46,3.239767124243183e-05
1632960000000,2837.13,-1.7510868872821185e-05,-2.5454614521125458e-08,2849.87,-1.7249864233103142e-05
1632988800000,3021.57,-1.8872498993734843e-08,0.0,3001.87,-1.9694696533206024e-08
1633017600000,2976.95,7.91097938563585e-05,0.0,2984.99,7.808934108527964e-05
1633046400000,3003.81,-2.1148488087168018e-05,1.6551951465682415e-07,3000.02,-2.122937889232828e-05
1633075200000,3026.56,-6.740396133800778e-06,-8.24708103053581e-06,3093.15,-6.813172989144576e-06
1633104000000,3211.51,-1.2617065489643242e-05,6.199047744244183e-10,3236.14,-1.2607905465826366e-05
1633132800000,3288.28,-5.324684459822041e-06,0.0,3310.44,-5.345484309573604e-06
1633161600000,3285.01,-2.98554821157434e-05,0.0,3281.4,-2.964416753736746e-05
1633190400000,3367.91,-6.628255682930872e-05,-3.6275351959378926e-07,3391.5,-6.67220891195072e-05
1633219200000,3424.83,-1.9393494043162015e-06,9.768946635471616e-07,3388.71,-1.9307577466956716e-06
1633248000000,3414.2,-8.62948080566599e-06,0.0,3393.76,-8.596812319832673e-06
1633276800000,3426.53,-1.4683883467122323e-05,0.0,3406.13,-1.4732499576870166e-05
1633305600000,3409.57,-3.481424540238297e-05,0.0,3419.48,-3.4974626909479e-05
1633334400000,3348.11,-1.921994694163551e-05,0.0,3380.25,-1.8943084778223678e-05
1633363200000,3319.86,-5.84591482563012e-05,-3.0443460563106274e-07,3325.46,-5.785973478941666e-05
1633392000000,3374.72,-8.611534887831671e-05,-6.610360651388472e-05,3386.7,-8.763588837377867e-05
1633420800000,3384.51,0.0,0.0,3389.69,-1.3552527156068805e-20
1633449600000,3432.49,2.3656885457038545e-08,2.386757591171046e-08,3419.61,2.395627660651286e-08
1633478400000,3511.37,-2.706532035308126e-06,1.4401669242965172e-07,3515.28,-2.764756686426556e-06
1633507200000,3491.43,-3.864121437496344e-06,0.0,3457.47,-3.846575477169679e-06
1633536000000,3599.12,2.067511520993584e-05,5.389133960390001e-07,3613.72,2.691926405123473e-05
1633564800000,3589.49,2.7369553922330897e-06,0.0,3576.08,2.7293151613754144e-06
1633593600000,3531.21,2.72675008950096e-07,0.0,3613.47,2.699517666106097e-07
1633622400000,3564.61,4.20367026799805e-06,0.0,3585.77,4.171517737562873e-06
1633651200000,3608.15,-1.3996045030023893e-06,1.5394609510695987e-08,3588.11,-1.4063215205574007e-06
1633680000000,3581.5,4.207450971158471e-07,4.1997000240249224e-07,3603.36,4.1997000240247874e-07
1633708800000,3650.5,2.7802693091351028e-05,3.2558803343794797e-06,3622.49,2.7979406070216787e-05
1633737600000,3577.24,4.9577030946756405e-06,0.0,3562.99,4.9608071401836e-06
1633766400000,3602.21,-8.716268190012076e-06,0.0,3606.52,-8.77177585572005e-06
1633795200000,3616.92,3.620937663639337e-07,3.377980324375075e-07,3601.23,3.630397318594112e-07
1633824000000,3588.96,7.262312593332727e-08,0.0,3575.72,7.261055274842631e-08
1633852800000,3597.51,2.7779571706673427e-07,0.0,3582.7,2.786551253777416e-07
1633881600000,3552.45,0.0,0.0,3559.03,0.0
1633910400000,3467.65,3.5647668369104247e-07,0.0,3415.35,3.524699856878026e-07
1633939200000,3521.1,1.66374750499734e-06,0.0,3578.75,1.713684597480954e-06
1633968000000,3598.06,-1.0473100953824889e-05,1.5827870792638494e-06,3594.56,-1.0456072072930626e-05
1633996800000,3512.11,2.112407754548065e-06,0.0,3543.09,2.1024441850010673e-06
1634025600000,3480.87,5.773406534899466e-05,3.113908106545403e-05,3482.2,5.69394436323284e-05
1634054400000,3484.19,0.00013145845244014613,0.0,3504.26,8.261081665722002e-05
1634083200000,3499.89,9.501798942109321e-07,0.0,3490.98,9.395787513765898e-07
1634112000000,3463.08,-4.4796214530133515e-05,-2.8982867293352517e-05,3429.01,-4.457689193044545e-05
1634140800000,3487.26,7.930151113899026e-06,1.2079942576181516e-07,3485.55,7.959373800648518e-06
1634169600000,3604.57,5.657396896407196e-06,8.62252977962394e-07,3607.1,5.800423154282512e-06
1634198400000,3625.69,1.1039442545395238e-05,3.0486969066408886e-06,3631.01,1.1118586713494382e-05
1634227200000,3795.36,0.0001636966457668545,0.0,3809.93,0.00016625814252740486
1634256000000,3782.86,5.137023321874385e-07,8.653415231436099e-10,3791.05,5.111041191315021e-07
1634284800000,3827.17,6.879749879209103e-05,1.8753279485786017e-05,3805.48,6.942733532884577e-05
1634313600000,3809.69,0.00033147328354472924,4.0782456666159266e-07,3790.78,8.970386785810295e-05
1634342400000,3849.24,0.00013640825566641374,1.3200291787977253e-06,3868.8,0.00013892585787146836
1634371200000,3847.63,1.5775449226507813e-05,1.3412125828669403e-05,3851.32,1.5688877491691196e-05
1634400000000,3899.18,0.0001642329773163821,9.11017214117474e-06,3907.62,0.0001659739238851381
1634428800000,3825.12,0.00017543428622010822,2.884739694511254e-05,3829.19,0.00017340415924223016
1634457600000,3874.48,7.101053114158561e-05,1.130797950593498e-05,3877.56,7.140548476675746e-05
1634486400000,3854.88,8.168999004537695e-05,2.8312305621489975e-06,3788.15,8.150164450381325e-05
1634515200000,3828.13,2.978905347556568e-07,3.4841033717254796e-07,3846.95,3.0173768699608377e-07
1634544000000,3860.44,4.590323736660027e-06,2.9897694679797257e-07,3836.13,4.6128230761041355e-06
1634572800000,3785.94,0.00017887504902117338,1.1359106796669281e-07,3759.83,9.20815618588443e-05
1634601600000,3747.2,2.747001119286955e-05,5.669718244559063e-06,3745.59,2.73278431562078e-05
1634630400000,3787.5,1.702643739432486e-05,1.056403763686884e-06,3809.29,1.683800539369264e-05
1634659200000,3802.24,3.0251258617614322e-05,9.837605695951036e-07,3775.13,3.023522729979598e-05
1634688000000,3878.95,7.181189547742055e-06,3.989794372929381e-06,3877.28,7.320322759024309e-06
1634716800000,3838.27,3.4180533081958386e-05,2.4550598101668615e-05,3859.08,3.391905343811148e-05
1634745600000,4048.93,0.00017665447114629845,6.0936476110974736e-05,4080.96,0.00018293198603230052
1634774400000,4126.95,0.00011838002237473218,-2.768191420812733e-05,4162.48,0.00011853988283208312
1634803200000,4157.11,0.00019519650779239748,1.4020441459555189e-05,4163.7,0.0001959645749167242
1634832000000,4114.14,0.0004173841230944969,3.4565045063732356e-06,4091.91,0.0004245748303348893
1634860800000,4070.36,1.7154759704645545e-05,7.300492571786898e-07,4054.35,1.7140895450265903e-05
1634889600000,4119.12,3.985871602513439e-05,1.7642367256657456e-05,4142.65,4.026745373812991e-05
1634918400000,4025.13,0.0005780572744007616,2.4381609628131836e-05,3964.78,0.00010440182296296056
1634947200000,3969.65,4.286261957632751e-05,3.6682168814000897e-06,3971.43,4.2846389203105816e-05
1634976000000,4029.22,8.8827073949531e-06,5.119757163762584e-07,4013.62,8.93448369124714e-06
1635004800000,4026.39,1.0371239263709495e-05,3.06355117427215e-06,4085.87,1.0374782228459174e-05
1635033600000,4117.81,3.111189129727504e-05,4.690052591493431e-06,4168.88,3.11736415962754e-05
1635062400000,4089.54,0.00019179121497185666,5.474594046652929e-06,4095.04,0.0001900904500152175
1635091200000,4020.72,8.414510355277684e-05,4.525693075858982e-06,4000.57,8.362012946992182e-05
1635120000000,4073.91,8.130145527881272e-06,0.0,4082.5,8.220352644274895e-06
1635148800000,4123.83,0.00018448608273767924,4.2255961415942213e-05,4149.76,0.0001865235520389034
1635177600000,4152.46,0.00013546196362674532,4.9912738404597466e-06,4211.56,0.00013493283922706467
1635206400000,4219.61,6.924448417238445e-05,3.8785647948374306e-06,4220.15,6.911382488380493e-05
1635235200000,4191.57,5.987715408733112e-05,1.0966600833258177e-06,4198.24,5.99296028074821e-05
1635264000000,4151.09,2.5637928332801953e-05,2.7747811749077684e-06,4187.5,2.5693071991903723e-05
1635292800000,4120.82,0.00010340731768797545,0.0,4130.2,0.00010416906817233237
1635321600000,4241.16,5.959470898750506e-05,4.6923904088807865e-06,4136.67,6.125448042591039e-05
1635350400000,4015.9,1.0590415473439718e-05,0.0,3996.53,1.0575869241048114e-05
1635379200000,3977.35,9.598097738253505e-08,9.552034900086468e-08,3924.29,9.55203490008579e-08
1635408000000,4023.6,2.4525751347217375e-06,2.543769688274317e-08,4011.14,2.5133487576063526e-06
1635436800000,4191.01,8.897504110665029e-06,0.0,4153.82,9.111513332301079e-06
1635465600000,4253.18,6.95809931331664e-05,1.9201776601382055e-07,4288.31,7.073483060505176e-05
1635494400000,4344.14,0.00026192924538537087,6.294238556356466e-05,4308.16,0.00026546157843440154
1635523200000,4345.39,0.0007218251066069963,5.4285207612605086e-05,4442.25,0.00037857348309104573
1635552000000,4418.77,0.00010188388120289828,2.5153404424695414e-05,4418.28,0.00010163145433070164
1635580800000,4363.56,0.00013133595491145042,2.8724456656507044e-05,4349.23,0.00012949008693715358
1635609600000,4277.8,-4.384840574477317e-05,7.16249364976066e-08,4285.81,-4.358877945653714e-05
1635638400000,4290.11,1.0165115340678706e-05,6.772582074347436e-08,4325.06,1.0184644829899542e-05
1635667200000,4320.35,0.00011566442341891305,6.856839543502968e-07,4319.67,0.00011660693345014167
1635696000000,4207.39,1.4766634881601408e-06,0.0,4218.8,1.4696460851461156e-06
1635724800000,4296.59,3.415184379725463e-05,9.486679792640869e-10,4290.18,3.426460074509875e-05
1635753600000,4243.66,1.6313476928472265e-05,1.970378295592651e-05,4305.96,1.625192917576482e-05
1635782400000,4332.1,0.00029248252974348107,1.0071696481744967e-06,4351.67,0.00029358036490439456
1635811200000,4308.78,3.732257840479225e-05,2.995016138149132e-07,4322.4,3.7080218136421826e-05
1635840000000,4380.2,2.42062113333024e-05,2.1267643986099797e-06,4343.29,2.441834057705147e-05
1635868800000,4473.06,9.417223016376582e-05,-3.397024941573391e-05,4514.81,9.554565948403481e-05
1635897600000,4549.07,5.025517664711989e-06,7.237384913604402e-08,4592.02,5.027627070759684e-06
1635926400000,4560.36,1.7373463903893413e-05,1.927085344955917e-06,4614.39,1.7269005562456315e-05
1635955200000,4515.6,-1.085183111004252e-05,2.3437165692579096e-06,4549.52,-1.0977454404605447e-05
1635984000000,4595.43,5.1286622340635545e-05,3.4036262225618834e-07,4605.82,5.213781777862542e-05
1636012800000,4574.58,1.302787967251463e-05,-1.3897480759156566e-06,4521.66,1.2971503364994653e-05
1636041600000,4536.15,4.074193102064729e-05,-2.1707456891411194e-05,4484.39,-1.2482343185434999e-05
1636070400000,4519.32,-0.00010375626408737624,0.0,4536.65,-0.00010290688303235342
1636099200000,4533.65,-5.08166442840479e-06,-2.2095818797809728e-08,4533.52,-5.092667178194867e-06
1636128000000,4489.58,6.721661778139234e-05,6.794112131026069e-08,4466.35,6.704182960281155e-05
1636156800000,4484.27,1.0309387184796381e-06,0.0,4480.18,1.031138701122815e-06
1636185600000,4493.04,-4.625548979472589e-09,0.0,4473.84,-4.625548979459037e-09
1636214400000,4402.55,-1.0516680404762748e-05,-9.183303309081944e-06,4403.26,-1.03387597282616e-05
1636243200000,4506.6,-1.3965494657639596e-05,1.6121762075375885e-07,4522.13,-1.4018916592501689e-05
1636272000000,4549.83,8.143731289936836e-06,0.0,4545.95,8.187597783937261e-06
1636300800000,4602.36,9.334226630275192e-05,1.2276334529946745e-07,4608.62,9.426451273727384e-05
1636329600000,4600.28,5.508408340284115e-05,2.2448661908232752e-06,4617.18,5.5166897506980146e-05
1636358400000,4740.5,0.00021849778258538355,2.3686455951560724e-05,4726.27,0.00022084923282169027
1636387200000,4713.41,-0.0011508625666157442,-0.0009914921258996918,4767.61,-0.0015244675894905781
1636416000000,4781.77,-0.009885184576565578,-0.0012443734146161517,4811.32,-0.009893080778254664
1636444800000,4815.12,-0.007246608469697781,0.0,4787.81,-0.007233243602200088
1636473600000,4795.84,-2.969239110030204e-05,3.273439512519874e-08,4791.08,-2.988388995965256e-05
1636502400000,4757.53,2.6465545770354446e-06,8.113751418866195e-07,4732.29,2.647993382302983e-06
1636531200000,4739.87,3.066826873281552e-06,1.9977025059844715e-07,4715.17,3.068251211721196e-06
1636560000000,4845.26,2.2518050974868732e-05,9.694565321032032e-06,4848.04,2.294832877859172e-05
1636588800000,4642.68,6.673696009020637e-05,0.0,4633.91,6.545352090262812e-05
1636617600000,4671.33,2.423710467695791e-06,-2.058165920519227e-07,4693.95,2.412782713080284e-06
1636646400000,4738.09,-9.135040044864205e-07,1.2505083129734916e-09,4721.86,-9.175537892761428e-07
1636675200000,4752.7,4.0713140566312164e-07,0.0,4723.13,4.1187866365552867e-07
1636704000000,4720.42,4.840268200838916e-06,0.0,4708.16,4.894121306520482e-06
1636732800000,4588.52,1.509756579628888e-06,0.0,4573.43,1.4808296091348458e-06
1636761600000,4644.14,-1.6859140336284944e-06,0.0,4668.27,-1.6859140336284949e-06
1636790400000,4648.68,0.0,0.0,4646.3,-4.235164736271502e-22
1636819200000,4671.49,5.880658671270284e-07,0.0,4680.39,5.8429770814356e-07
1636848000000,4640.05,6.930650453033819e-07,0.0,4645.96,6.894557954309735e-07
1636876800000,4638.22,3.016778969363092e-07,-6.529477015894945e-07,4599.61,3.003997901016773e-07
1636905600000,4595.43,9.844729124973048e-08,0.0,4585.42,9.826987541017621e-08
1636934400000,4574.51,2.1246681729105006e-06,5.852791174945006e-07,4627.1,2.1084814530505833e-06
1636963200000,4697.71,-1.6018918047930544e-05,3.881698345567779e-07,4683.01,-1.669004929405039e-05
1636992000000,4684.22,3.5254643774815295e-05,2.149288944089176e-05,4650.58,3.537864888836937e-05
1637020800000,4581.91,0.00017690533338822703,7.159590876880366e-07,4564.58,0.00017491460621556592
1637049600000,4341.49,-3.777894914791357e-05,-1.914295220721877e-06,4311.47,-3.733451665161025e-05
1637078400000,4315.68,2.354560746140779e-05,1.9095452086191222e-05,4291.39,2.3164127766853792e-05
1637107200000,4261.85,3.988822238062591e-05,-2.1372548615019774e-07,4210.38,3.992115428915376e-05
1637136000000,4168.85,0.00019004993797360457,-3.54164687557361e-06,4185.88,0.00018703406028429642
1637164800000,4174.65,-1.8695553356117173e-05,0.0,4174.17,-1.8890031819316147e-05
1637193600000,4238.64,-4.110021989599314e-07,0.0,4290.16,-4.3000464357997624e-07
1637222400000,4250.55,-8.125072607163521e-08,0.0,4250.33,-8.252730900584994e-08
1637251200000,4141.4,9.122135246402907e-06,-3.579523203133086e-06,4069.68,8.871746847226926e-06
1637280000000,3974.96,1.4979079261369478e-05,3.473611528618258e-06,3998.28,1.4830549310706529e-05
1637308800000,4063.8,1.8712042685933387e-05,-1.6317330779730325e-07,4065.27,1.8912740546589475e-05
1637337600000,4235.82,8.758610807290352e-05,0.0,4222.01,8.938079968821941e-05
1637366400000,4283.35,7.330462040977361e-07,0.0,4299.1,7.41254469917813e-07
1637395200000,4297.39,1.7748479835120484e-06,0.0,4284.76,1.773455729134195e-06
1637424000000,4292.7,0.0003644053054080427,3.421471159311796e-08,4219.04,0.00036440315371938565
1637452800000,4414.41,6.077643298434478e-05,-5.167134551598603e-07,4415.61,6.137306816553577e-05
1637481600000,4383.69,6.148323514328448e-06,0.0,4352.5,6.105497457254349e-06
1637510400000,4335.78,-4.150410927738485e-06,-4.909003137415786e-06,4372.1,-4.136632241669392e-06
1637539200000,4318.18,1.2910688660324085e-06,-7.408506859891295e-08,4262.72,1.2919939471774403e-06
1637568000000,4182.68,9.420554026288238e-06,1.5649238414804303e-08,4191.79,9.402107225332751e-06
1637596800000,4244.34,2.338783243516127e-06,0.0,4238.39,2.3446872324932248e-06
1637625600000,4116.23,4.80918897156485e-06,-1.7064029267039795e-08,4088.66,4.674991495463418e-06
1637654400000,4143.34,3.5720113693783296e-07,0.0,4108.69,3.4049093892145947e-07
1637683200000,4313.11,4.130713613480612e-06,1.6830531839264952e-06,4271.02,4.236245148364494e-06
1637712000000,4334.86,2.045836372817388e-06,0.0,4341.57,2.058100434617549e-06
1637740800000,4272.77,2.1192822934017574e-05,8.170115481570439e-07,4272.27,2.1182749345671446e-05
1637769600000,4203.86,-8.594733749298975e-05,1.4810308268490628e-08,4256.98,-8.585400197297104e-05
1637798400000,4247.7,1.173114192840044e-06,4.4991565122795636e-07,4272.15,1.1711151895310804e-06
1637827200000,4278.46,1.8667000027215398e-06,0.0,4297.8,1.8760787617863992e-06
1637856000000,4485.14,4.899527245954249e-06,8.958623520463729e-09,4479.69,4.845688635809747e-06
1637884800000,4520.62,2.2601500304826877e-05,7.69763610356803e-06,4525.83,2.2713114751002467e-05
1637913600000,4420.41,3.875075588620185e-05,3.0020004811737076e-06,4344.91,3.80783385594711e-05
1637942400000,4106.72,0.00011665182283792767,-9.324543827558721e-07,4067.55,5.261992610997301e-05
1637971200000,4070.36,-4.852546664832582e-05,-1.4387336135509474e-06,4044.64,-4.875161588998343e-05
1638000000000,4100.05,1.0236498524350598e-05,0.0,4126.44,1.0424612818850556e-05
1638028800000,4120.01,-6.106427142257529e-05,0.0,4136.49,-6.161620620906694e-05
1638057600000,4118.64,-6.143719882509114e-07,0.0,4098.5,-6.064952455598989e-07
1638086400000,4073.74,1.4817260760890202e-05,1.8351133007330997e-07,4072.97,1.4595591309814449e-05
1638115200000,4085.83,-3.225600627061653e-05,-2.835970486393667e-07,4080.9,-3.237399258788555e-05
1638144000000,4226.66,-2.1008437806357796e-05,0.0,4298.49,-2.0904037528393528e-05
1638172800000,4340.57,4.431670348351184e-05,0.0,4355.14,4.4739734624180186e-05
1638201600000,4321.98,-0.000724800364050314,-3.992056407137941e-05,4338.27,-0.0007224022970511349
1638230400000,4443.27,-0.009426800948059953,-0.0012488399425519933,4448.82,-0.009600744820731671
1638259200000,4416.57,-0.009996080504350087,-0.0012525173304609467,4414.72,-0.00998766003034651
1638288000000,4699.09,-0.009698311171283908,-0.001249098902637665,4621.84,-0.0099660201178204
1638316800000,4658.97,-0.009970799503794762,-0.0012528275310081914,4630.5,-0.010001917760163102
1638345600000,4732.28,-0.009803042630971785,-0.0012432480826294547,4770.22,-0.009986756920628895
1638374400000,4747.18,0.006172161967046636,0.0012520665537440459,4729.97,0.006073838106973127
1638403200000,4567.36,0.010209204437030533,0.0012454033032388955,4587.22,0.0100155839246619
1638432000000,4538.87,0.010039449683754281,0.001243312065747869,4564.1,0.009968861500480746
1638460800000,4594.28,0.005782481455567444,0.0003489452229492656,4545.46,0.005774449573228581
1638489600000,4545.78,-0.006312398910392651,-0.0012531822239029123,4515.21,-0.006265512674079593
1638518400000,4583.71,-0.009960792603584501,-0.0012537566786932938,4571.82,-0.009991768750061305
1638547200000,4524.51,-0.00486400785872388,6.099553085748341e-05,4469.99,0.005783614878633107
1638576000000,4199.4,2.7622620202669936e-05,2.0632059826103608e-08,4220.79,2.6391876493147777e-05
1638604800000,3915.47,-0.00045709052955440955,-6.834389641613116e-06,3899.23,-0.00042950078458242537
1638633600000,4035.68,-0.00018687214629641024,-3.551309079751784e-08,4045.55,-0.000188543789754694
1638662400000,4099.82,1.5302147265777786e-05,0.0,4124.29,1.554762620822959e-05
1638691200000,4226.39,-0.0001263109801966527,0.0,4206.88,-0.00012588180850432496
1638720000000,4148.17,1.6176570328379606e-06,3.026307841352007e-07,4074.17,1.625784355087251e-06
1638748800000,4167.37,1.920240461772864e-06,0.0,4201.16,1.929702188657374e-06
1638777600000,4078.64,-7.022267193384061e-07,1.077852238880131e-05,4077.03,-8.73818527274453e-07
1638806400000,4021.22,2.0729726389329336e-05,1.1293321689645682e-06,4130.37,2.054456772148705e-05
1638835200000,4340.62,-1.2562067838586772e-06,1.7410086912639135e-07,4354.61,-1.2585215403592473e-06
1638864000000,4367.5,1.626526468388697e-06,1.5507217848884343e-06,4357.8,1.6310495973004044e-06
1638892800000,4404.54,3.164183914197783e-05,7.327311498713274e-06,4391.98,3.177805463478461e-05
1638921600000,4272.3,6.168488576730934e-06,1.704892520439867e-09,4309.92,6.028295441378684e-06
1638950400000,4373.04,-4.80550498087776e-05,-4.451113218109973e-05,4370.61,-4.871660771301359e-05
1638979200000,4414.54,-1.5678087536054883e-05,1.5078093482800094e-07,4406.52,-1.583684695023444e-05
1639008000000,4390.89,1.1256109592186575e-05,4.6189582651849944e-10,4440.71,1.1245945351310064e-05
1639036800000,4380.55,5.740804493387858e-07,0.0,4383.11,5.74080449338774e-07
1639065600000,4236.84,9.633180473548174e-05,1.0251116317016566e-06,4205.7,9.871643259825904e-05
1639094400000,4167.26,1.8901531576817104e-05,1.985269974455672e-07,4105.54,1.8779062925506874e-05
1639123200000,4069.61,2.8646512667191614e-06,0.0,4028.61,2.875964632957643e-06
1639152000000,4031.69,6.501646668929635e-06,-8.338106425966695e-10,4023.58,6.782281220284731e-06
1639180800000,3960.56,-1.9725591830730407e-05,4.1596004563667424e-08,3902.69,-1.9725373378902407e-05
1639209600000,3964.08,-1.1931040598747496e-06,2.067520043627573e-07,3980.41,-1.1893888451290305e-06
1639238400000,4032.06,1.2815909104998656e-05,4.399779205377567e-06,4061.76,1.294470489067166e-05
1639267200000,4026.48,1.6529160112439715e-05,1.924233409562442e-05,4087.16,1.6194206106123086e-05
1639296000000,4057.68,1.1384412997504686e-08,0.0,4058.92,1.1384412997504688e-08
1639324800000,4050.77,1.2869130352207964e-05,0.0,4027.28,1.2723950299194502e-05
1639353600000,4156.69,8.53479100489185e-10,0.0,4133.64,8.739573601285121e-10
1639382400000,3992.62,0.00014647599891526024,0.0,3988.62,0.0001486992517503953
1639411200000,3919.89,-3.258738378635023e-06,-2.138957056418334e-07,3809.73,-3.255643477281437e-06
1639440000000,3795.15,-0.00013179646646497,0.0,3783.5,-0.00013231661752111708
1639468800000,3726.79,5.869977994967594e-08,0.0,3783.33,5.807595531597399e-08
1639497600000,3820.79,1.9417087461613524e-05,9.42553440638441e-08,3785.36,1.971420159427683e-05
1639526400000,3839.84,4.339294968271358e-08,0.0,3861.41,4.3241471053550294e-08
1639555200000,3853.26,0.0,0.0,3865.08,0.0
1639584000000,3777.06,-3.744129525456367e-05,-2.2948570268179813e-05,3659.29,-3.6745658131266134e-05
1639612800000,4001.43,7.123399905685195e-07,1.979486684710849e-06,4020.54,1.0741298130465305e-06
1639641600000,4021.58,9.483360641620318e-08,4.5473077859637335e-08,4022.73,9.467025587627934e-08
1639670400000,4066.4,-3.982716067234133e-05,-1.4255299448585472e-06,4084.03,-1.7330190373581925e-06
1639699200000,4009.39,-2.0373371424999343e-06,-7.410005156162452e-07,3957.7,-2.0120916704191363e-06
1639728000000,3935.97,9.704863018661789e-06,9.286181613345616e-06,3882.78,9.653990812932695e-06
1639756800000,3736.27,1.1262665823332194e-05,1.9195331315242155e-08,3834.5,1.121264391477144e-05
1639785600000,3902.02,1.4957765380901675e-05,3.7988327098074447e-06,3876.73,1.5120684432151321e-05
1639814400000,3891.43,1.3052243650817898e-05,7.067834235866723e-06,3893.4,1.3066560981875272e-05
1639843200000,3963.32,1.3540947463421093e-05,0.0,3947.94,1.366704883902477e-05
1639872000000,3974.9,3.6020601237885106e-07,1.5863980723260293e-08,3961.67,3.6047938826165855e-07
1639900800000,3972.61,5.158035286915848e-06,2.3140988711170873e-06,3979.11,5.1764766254955114e-06
1639929600000,3944.9,-1.1982679064321489e-05,1.6978720877103546e-06,3928.27,-1.1969305588792457e-05
1639958400000,3983.03,1.4164677305676991e-05,3.512575782827352e-06,3924.82,1.4212642461183263e-05
1639987200000,3853.48,2.8270784951859614e-05,-9.627688974317613e-07,3825.88,2.8184027214660867e-05
1640016000000,3840.31,8.786120357383103e-06,1.212451277753747e-05,3801.04,8.638289508744558e-06
1640044800000,3893.22,6.244204653973898e-05,1.4894541007806898e-07,3945.36,6.326850070357053e-05
1640073600000,4014.48,7.680725667300941e-05,1.3983607606641523e-05,4004.89,7.801136147011879e-05
1640102400000,3999.77,0.00010616166414519479,1.6142742063512484e-06,3978.6,0.00010648591317922845
1640131200000,4028.93,1.4162918582734584e-05,6.162814878005689e-06,4017.1,1.429117983573418e-05
1640160000000,4041.03,1.5685277167982857e-05,4.518939718574218e-08,4049.72,1.5739138794757696e-05
1640188800000,4000.13,0.00012589802704893746,-1.895611827190984e-05,4009.38,-1.1547074750093457e-05
1640217600000,4002.17,2.9125645425703448e-06,-8.960107299261591e-07,3980.65,2.918280441964851e-06
1640246400000,3963.17,5.921978448271568e-07,9.710366616751261e-08,3911.75,5.771988122964234e-07
1640275200000,3940.98,-2.1624755897062064e-06,0.0,3950.19,-2.1809342601057588e-06
